,-2.0,-1.9595959595959596,-1.9191919191919191,-1.878787878787879,-1.8383838383838385,-1.797979797979798,-1.7575757575757576,-1.7171717171717171,-1.6767676767676767,-1.6363636363636365,-1.595959595959596,-1.5555555555555556,-1.5151515151515151,-1.4747474747474747,-1.4343434343434343,-1.393939393939394,-1.3535353535353536,-1.3131313131313131,-1.2727272727272727,-1.2323232323232323,-1.1919191919191918,-1.1515151515151516,-1.1111111111111112,-1.0707070707070707,-1.0303030303030303,-0.98989898989899,-0.9494949494949495,-0.9090909090909091,-0.8686868686868687,-0.8282828282828283,-0.7878787878787878,-0.7474747474747475,-0.7070707070707071,-0.6666666666666666,-0.6262626262626263,-0.5858585858585859,-0.5454545454545454,-0.5050505050505051,-0.46464646464646464,-0.42424242424242425,-0.3838383838383838,-0.3434343434343434,-0.30303030303030304,-0.26262626262626265,-0.2222222222222222,-0.18181818181818182,-0.1414141414141414,-0.10101010101010101,-0.06060606060606061,-0.020202020202020204,0.020202020202020204,0.06060606060606061,0.10101010101010101,0.1414141414141414,0.18181818181818182,0.2222222222222222,0.26262626262626265,0.30303030303030304,0.3434343434343434,0.3838383838383838,0.42424242424242425,0.46464646464646464,0.5050505050505051,0.5454545454545454,0.5858585858585859,0.6262626262626263,0.6666666666666666,0.7070707070707071,0.7474747474747475,0.7878787878787878,0.8282828282828283,0.8686868686868687,0.9090909090909091,0.9494949494949495,0.98989898989899,1.0303030303030303,1.0707070707070707,1.1111111111111112,1.1515151515151516,1.1919191919191918,1.2323232323232323,1.2727272727272727,1.3131313131313131,1.3535353535353536,1.393939393939394,1.4343434343434343,1.4747474747474747,1.5151515151515151,1.5555555555555556,1.595959595959596,1.6363636363636365,1.6767676767676767,1.7171717171717171,1.7575757575757576,1.797979797979798,1.8383838383838385,1.878787878787879,1.9191919191919191,1.9595959595959596,2.0
0.06060606060606061,47.893451941225294,43.51873687240046,39.4318844192032,35.62061420582808,32.07290169763226,28.77697820113553,25.721330864020313,22.894702675131622,20.28609246447709,17.88475490322698,15.680200503714115,13.66219561943399,11.820762445044682,10.1461790163669,8.628979210383942,7.259952745241749,6.030145180248844,4.930857915876382,3.953648193758131,3.090329096690468,2.332969548632381,1.6738943147054817,1.105684001193977,0.6211750555447011,0.2134597663671001,-0.12411373656677063,-0.39794148232224225,-0.6141636588020303,-0.7786646127462378,-0.8970728497323567,-0.9747610341752632,-1.0168459893272213,-1.028188697277882,-1.013394298954283,-0.9768120941208485,-0.9225355413793895,-0.8544022581691042,-0.7759940207665775,-0.6906367642857806,-0.6014005826780725,-0.5110997287321976,-0.42229261407428853,-0.3372818091678638,-0.25811404331382914,-0.18658020465047673,-0.12421534015348595,-0.07229865563592273,-0.031853515748239886,-0.0036474439782769943,0.011807877348739556,0.014256607070196551,0.0036987451860939907,-0.019609867140954917,-0.055157547585723776,-0.102176772660373,-0.1596441777144498,-0.22628055693488824,-0.30055086334600895,-0.3806642088095196,-0.4645738640245147,-0.5499772585274756,-0.6343159806922698,-0.7147757777301527,-0.7882865556897654,-0.8515223794571367,-0.9009014727556816,-0.9325862181462021,-0.9424831570268872,-0.9262429896333125,-0.8792605750384404,-0.79667493115262,-0.673369234723587,-0.5039708213364655,-0.28285118541376353,-0.004125980215377911,0.3383449821614068,0.7509577307819219,1.2403641358741118,1.8134719088285303,2.477444602198344,3.2397016096993445,4.107918166209922,5.090025347771087,6.194210071586463,7.4289150960222825,8.80283902060739,10.32493628603326,12.004417174153957,13.85074780798618,15.873650151709217,18.083102010664998,20.489337031358023,23.102844701455467,25.93437034978707,28.994915146345203,32.29573610228485,35.848346069923586,39.66451374274162,43.756263655381794,48.135876183649536
0.10101010101010101,47.83857369978182,43.465491117437956,39.38027115072167,35.57063342382752,32.02455340211267,28.730262392096915,25.676247541462665,22.851251839054946,20.24427411488139,17.844569040112248,15.641647127080354,13.6252747292812,11.785474041372863,10.112523099176054,8.596955779674067,7.229561801012845,6.001386722500912,4.9037319446094205,3.9281547089721407,3.0664680983854486,2.310741036808333,1.6532982893624049,1.0867204623318716,0.603844003163567,0.19776120046693735,-0.13817981598596205,-0.41037507526046235,-0.624964765259279,-0.7878332327225153,-0.9046089832276628,-0.9806646811895979,-1.0211171498605847,-1.0308273713302742,-1.0144004865257037,-0.9761857952112979,-0.9202767559888677,-0.8505109862976109,-0.770470262414113,-0.6834805194523448,-0.5926118513636653,-0.500678510936819,-0.41023890979793864,-0.3235956184105427,-0.24279536607553664,-0.1696290409312129,-0.1056316899532508,-0.05208251895471624,-0.010004892586062061,0.01983366566487216,0.03692147347286004,0.04100268967528836,0.032077314272157126,0.010401188426079552,-0.02351400553771798,-0.06890074413139588,-0.12473566270450134,-0.18973955544396845,-0.2623773753741178,-0.3408582343566572,-0.42313540309068093,-0.5069063111126705,-0.5896125467964933,-0.6684398573534049,-0.7403181488320463,-0.8019214861184463,-0.8496680929360199,-0.8797203518455691,-0.8879848042452829,-0.8701121503707367,-0.8214972492948933,-0.7372791189281016,-0.6123409360180972,-0.4413100361500044,-0.21855791374633116,0.06179977793302582,0.40590322679078183,0.8201484618922682,1.3111873534654295,1.8859276129008193,2.5515327927516043,3.3154222867335763,4.185271329725125,5.169010997767262,6.274828208063609,7.511165718980399,8.886722130046477,10.410451881953321,12.091565256554988,13.93952837686818,15.964063207072192,18.175147552508943,20.58301505968294,23.198155216261352,26.03131335107393,29.093490634113035,32.39594407653365,35.95018653065336,39.76798668995236,43.861369089073506,48.24261410382222
0.1414141414141414,47.79632639199215,43.42487629612927,39.341288815893954,35.53328357548078,31.9888360402469,28.69617751671211,25.643795152558834,22.820431936632083,20.215086698939498,17.81701411065133,15.615724684100407,13.600984772782224,11.76281657135486,10.09149811563902,8.577563282618005,7.211801790437754,5.9852591984067915,4.889236906996272,3.9152921578399638,3.055238033734243,2.3011434586380988,1.645333197673142,1.0803878571235799,0.5991438844362467,0.1946935682205883,-0.13961496175133975,-0.4101777345448687,-0.623134938062714,-0.7843709190449789,-0.8995141830691552,-0.973937394550119,-1.0127573767401346,-1.0208351117288526,-1.0027757404433109,-0.9629285626479336,-0.905387036944532,-0.833988780772304,-0.7523155704078347,-0.6636933409650951,-0.5711921863954443,-0.47762635948762683,-0.3855542718677751,-0.29727849399940776,-0.2148457551834304,-0.14004694355813535,-0.07441710609920191,-0.01923544861969602,0.024474664229929492,0.05594570896183505,0.07466600325079424,0.0803797059341939,0.073086817012034,0.05304317764692775,0.020760470164101555,-0.02299378194860502,-0.07719621404073916,-0.14056762029923492,-0.21157295374841298,-0.28842132624998096,-0.3690660085030334,-0.45120443004405164,-0.5322781792469031,-0.6094730033228435,-0.6797188083205135,-0.7396896591259421,-0.7858037794625443,-0.8142235518911223,-0.8208555178098647,-0.8013503774543473,-0.7511029898975325,-0.6652523730497695,-0.5386817036587939,-0.36601831730972967,-0.14163370842508505,0.14035646973524324,0.4860924050739706,0.9019701266564283,1.394641504710561,1.9710142506269221,2.6382519169586782,3.4037738974216216,4.275255426894142,5.26062758141725,6.368077278194568,7.60604727559233,8.98323617313938,10.508598411527194,12.191344272609832,14.040939879403997,16.06710719608898,18.2798240280067,20.68932402166167,23.306096664721053,26.140887286014603,29.204697055534677,32.508782984436266,36.06465792503695,39.884090570816916,43.979105456419035,48.36198295764872
0.18181818181818182,47.766312158222796,43.396494548840884,39.31453955508653,35.50816680115433,31.96535175240142,28.674325715347607,25.6235758376753,22.801845108229525,20.198132357017908,17.80169225521071,15.60203531514076,13.588927890303548,11.752392175357155,10.082706206122287,8.570403859582244,7.206274853882964,5.9813647483329735,4.886974943403425,3.914662680728088,3.0562410431033387,2.3037789544881657,1.64960118000418,1.0862883259355893,0.6066768397292275,0.2038590099945405,-0.12881703349641624,-0.3977473198089739,-0.6090720368458479,-0.7686755313471414,-0.8821863088903463,-0.9549770338903388,-0.992164529599383,-0.9986097781071297,-0.9789179203406166,-0.9374382560642681,-0.8782642438798952,-0.8052335012266959,-0.7219278043812553,-0.6316730884575443,-0.5375394474069223,-0.44234113401813335,-0.3486365599173103,-0.2587282955679716,-0.17466307027102296,-0.09823177216475655,-0.030969448224851787,0.025844695735625436,0.07118729506622226,0.10429082627909915,0.12464360704902969,0.13198979621340065,0.12632939377221208,0.1079182408880772,0.0772680198862223,0.03514625425448706,-0.017423691356675736,-0.0791626111342002,-0.1485354581024069,-0.22375134412300357,-0.3027635398950847,-0.38326947495513164,-0.46271073767701176,-0.5382730752719806,-0.6068863937886794,-0.6652247581131367,-0.7097063919687676,-0.7364936779163742,-0.7414931573541453,-0.7203555305176566,-0.6684756564798705,-0.5809925531511361,-0.4527893972791891,-0.27849352444915365,-0.05247642908353767,0.23114623555776198,0.5785146573774607,0.9960248654408896,1.4903287299759935,2.0683339623733263,2.7372041151860538,3.5043585821299685,4.377472598083459,5.364477239087539,6.473559422345829,7.7131619062245615,9.091983290252584,10.61897801512137,12.30335636268498,14.154584455960114,16.182384259126067,18.39673357752476,20.8078660576607,23.426271187201056,26.262694294975578,29.328136550976623,32.63385496635918,36.19136239344083,40.01242752570178,44.109074897784865,48.49358488549552
0.2222222222222222,47.74800539163018,43.37982026872923,39.29949776145586,35.49475749400463,31.95357493173269,28.664181381159846,25.61506398996851,22.794965747003705,20.192885482273063,17.798077866946837,15.600053413357855,13.588578475001617,11.753675246536194,10.085621763782298,8.574951903723225,7.212455384504916,5.989177765435897,4.89642044698732,3.9257406707929543,3.0689515196491763,2.3181219175149748,1.6655766295119607,1.1038962619243413,0.6259172621989507,0.22473191894523503,-0.10631163806475039,-0.3736094378963367,-0.5833016684522393,-0.7412726764725616,-0.8531509675347952,-0.9243092060538163,-0.9598642152818891,-0.9646769773086645,-0.9433526330611801,-0.9002404823038603,-0.8394339836385161,-0.7647707545043454,-0.6798325711779335,-0.5879453687732512,-0.4921792412416578,-0.39534844137189756,-0.3000113807901032,-0.2084706299597932,-0.12277291818187322,-0.044709133594635464,0.02418567682624062,0.08263230726768918,0.12960739307925734,0.16434341077310555,0.1863286780240074,0.19530735366934973,0.19127943770913247,0.17450077130596892,0.14548303678508534,0.10499375763432145,0.05405629850412996,-0.006050134792423167,-0.07379049527965853,-0.14737389481928387,-0.2247536041103937,-0.30362705268946927,-0.3814358289303781,-0.45536568004437566,-0.522346512080103,-0.5790523899235891,-0.6219015372982486,-0.6470563367648838,-0.6504233297216837,-0.6276532164042237,-0.5741408558854662,-0.48502526607576046,-0.35518962372284213,-0.17926126441183532,0.048388317434751915,0.3336434685570229,0.6826443768576929,1.1017870714020932,1.5977234224181684,2.1773611412964726,2.8478637805901714,3.6166507340150575,4.49139723644952,5.480034363934571,6.590749033673832,7.8319840040335365,9.212437874542529,10.741065085892286,12.427075919936867,14.279936499692974,16.3093687893399,18.525350594219564,20.938115560836472,23.5581531768578,26.396208771113294,29.46328351359531,32.770634415458844,36.32977432902146,40.15247194776338,44.25075180632744,48.636894280519066
0.26262626262626265,47.74075691473309,43.37420427831312,39.295514257520715,35.49240647655046,31.952856400759487,28.665095336667616,25.617610431957253,22.799144675473418,20.198696897223744,17.80552176837849,15.60912980127048,13.599287349395214,11.766016607410762,10.099595611137836,8.590558237559735,7.229694204822398,6.008049072234351,4.916924240266745,3.9478769505533506,3.092720285890544,2.343523170237314,1.6926103687152707,1.1325624876086227,0.6562159743642035,0.2566631175914591,-0.07274795293755498,-0.33841326628817,-0.5464730103631013,-0.7028115319024522,-0.8130573364837145,-0.8825830885217643,-0.9165056112688658,-0.9196858868146699,-0.8967290560862141,-0.851984418847923,-0.7895454337016075,-0.7132497180864654,-0.626679048279082,-0.5331593593934285,-0.4357607453808638,-0.3372974590301322,-0.24032791196736647,-0.14715467465608517,-0.05982447639719385,0.019871794671015214,0.09039909157286263,0.15047820849528254,0.19908578078782202,0.23545428496264156,0.2590720386945148,0.2696832008208284,0.2672877713415825,0.2521415914193902,0.22475634337947803,0.18589955070968545,0.1365945780604653,0.0781206312448835,0.012012757238619443,-0.05993815582003459,-0.13568537863017305,-0.21292634072827726,-0.2891026304882148,-0.36139999512124105,-0.42674834067599704,-0.48182173203851175,-0.5230383929322,-0.5465607059178639,-0.5482952123936924,-0.523892612595261,-0.4687477655955322,-0.37799968930485517,-0.24653156047096558,-0.06897071467898741,0.1603113536485712,0.44719899125181345,0.7978323860334549,1.2186075670588266,1.7161764045558732,2.2974466099151485,2.969581735689818,3.740001175595676,4.61638016451111,5.606649778477132,6.718996934697365,7.96186439153804,9.343950748528004,10.874210446358733,12.561853766884285,14.416346833121363,16.447411609249258,18.665025900609894,21.079423353707774,23.701093456210078,26.54078153694654,29.60948876590953,32.91847215425403,36.47924455429762,40.303574659520514,44.40348700456554,48.79126196523814
0.30303030303030304,47.74379920012816,43.378879050189155,39.30182151587773,35.50034622138843,31.96242863207844,28.676300054467536,25.630447636238145,22.81361436623528,20.21479907446658,17.823256432102298,15.62849695147526,13.620286986080963,11.788648730577483,10.123860220785529,8.6164553336884,7.257223787432034,6.037211141324957,4.947718795838323,3.9803039926059,3.1267798144240646,2.3792151852518058,1.729934870210734,1.1715194755850573,0.6968054488216094,0.29888507852983637,-0.028893505518206353,-0.29292633238785004,-0.49935358998181,-0.6540596250401896,-0.7626729431404806,-0.8305662086975589,-0.8628562449636892,-0.864404034028522,-0.8398147168190948,-0.7934375930998324,-0.7293661214725455,-0.6514379193764321,-0.5632347630880775,-0.46808258772145267,-0.3690514872279166,-0.2689557143962137,-0.1703536808524766,-0.07554795706022399,0.013414727679638694,0.09474348522881906,0.16690326861163784,0.22861487201502906,0.27885493078853985,0.3168559214443308,0.3421061616571753,0.3543498102644603,0.35358686726618566,0.3400731738249647,0.3143204122660238,0.2770961060772026,0.2294236199089538,0.1725821595743433,0.10810677204905061,0.03778834547136789,-0.03632639085779921,-0.11193486647493212,-0.18647866975389832,-0.2571435479059533,-0.3208594069797379,-0.3743003118612813,-0.4138844862739982,-0.43577431277869083,-0.435876332773548,-0.4098412464941452,-0.3530639130134451,-0.2606833502417967,-0.12758273492693573,0.0516105973460137,0.28252515215454366,0.5710452762387572,0.9233111575013699,1.345718825007713,1.8449201489857308,2.4278228408259777,3.1015904530816187,3.8736423794684476,4.751653854864853,5.743555955311846,6.85753559801305,8.102035541334697,9.485754384805633,11.017646569117332,12.706922376123856,14.563047928841906,16.595745191450774,18.81499196929238,21.23102190887123,23.854324497854503,26.695645065071936,29.765984780515897,33.07660065534137,36.639005541865934,40.4649681335698,44.5665129650958,48.95592041224937
0.3434343434343434,47.756252635348424,43.39296497189039,39.317539924059936,35.517697116051615,31.98141201322259,28.69691592209266,25.65269599034424,22.83749520682235,20.240312401534617,17.850402245651306,15.65727525150524,13.650697772591915,11.820692003569407,10.157535980258425,8.651763579642266,7.294164519866872,6.075784360240766,4.987924501235104,4.022142184483651,3.1702504927827873,2.4243183500914998,1.7766705215313996,1.2198876133866943,0.7468060731042176,0.350518189293416,0.024372091726344525,-0.23802824866232775,-0.4428230197753164,-0.5958965683527246,-0.7028773999720443,-0.7691381790481514,-0.7997957288333103,-0.7997110314171717,-0.7734892277267733,-0.7254796175265394,-0.6597756594182813,-0.5802149708411966,-0.4903793280718707,-0.39359466622427447,-0.292931079249767,-0.19120281993709282,-0.09096829991238442,0.005469910360839547,0.09606508158167354,0.17902632561182527,0.25281859547561536,0.3161626853599779,0.36803523061446003,0.40766870775122227,0.43455143444503813,0.4484275695332944,0.4492971130159911,0.4374159060557415,0.41329563097777194,0.37770381126992203,0.3316638115826446,0.2764548377290054,0.2136119366846841,0.14492599658797267,0.07244374673977683,-0.0015322423963847198,-0.0744435591943795,-0.14347595086546316,-0.20555932345827654,-0.2573677418588486,-0.2953194297905941,-0.31557676981431537,-0.31404630332820127,-0.28637873056782714,-0.22796891060615576,-0.1339558613535361,0.000777240442296212,0.1816030591962171,0.4141501004857183,0.7043027110509033,1.0582010787944873,1.4822412327818015,1.9830750432407909,2.567610221562009,3.2430103202986214,4.016694733166422,4.896338695043799,5.889873281971763,7.005485411153938,8.251617840956555,9.636969170908463,11.170493841701134,12.86140213518863,14.71916017438765,16.75348992347749,18.974369187800068,21.392031613859892,24.016966689324136,26.859919743022537,29.93189194494747,33.24414030625392,36.80817767925945,40.63577275744428,44.73895007545126,49.129990009085795
0.3838383838383838,47.77713283186505,43.415477654887994,39.34168509353851,35.54347477201116,32.00882215566311,28.72595855101415,25.6833711057467,22.869802808705778,20.27425248989902,17.88597482049668,15.694480312831585,13.68953532039923,11.861162037857694,10.199638501027682,8.695498586892496,7.339532013598072,6.122784340452938,5.036556967928247,4.072407137657766,3.2221479324378737,2.4778482762275575,1.8318329341484285,1.2766825124846943,0.8052334586831892,0.4105780613533588,0.08606445026725867,-0.1747034036404423,-0.37786568827245964,-0.5293067503688966,-0.6346550955072449,-0.6992833881023806,-0.7283084514065682,-0.7265912675094583,-0.6987369773380885,-0.6490948806568834,-0.5817584360676539,-0.5005652610095979,-0.4090971317593006,-0.31067998343073305,-0.20838390997525424,-0.10502316418160873,-0.0031561576759290277,0.09491453907826625,0.18714219678007155,0.27173592729119467,0.3471606836359561,0.4121372600012899,0.4656422917367434,0.5069082553544769,0.535423468529264,0.5509320900984918,0.5534341200621599,0.5431853995828816,0.5206976109858833,0.4867382777590047,0.4423307645526985,0.3887542771800308,0.3275438626166807,0.26049040900094067,0.1896406456337162,0.11729714297852589,0.04601831266150236,-0.021381592528609827,-0.08183247864045184,-0.13200841056005264,-0.1683276120108269,-0.1869524655535768,-0.18378951258649123,-0.15448945334514586,-0.09444714690250311,0.0011983888310879154,0.13756397710789148,0.32002228234278374,0.5542018101132562,0.8459869071594126,1.2015177613839678,1.6271904018522534,2.129656698792214,2.715824363594403,3.3928569488119873,4.168173848160759,5.049450296519106,6.0446173699280425,7.161861985591189,8.409626901874779,9.796610718307658,11.3317678755813,13.024308655549767,14.883699181229758,16.91966141680057,19.142173167604117,21.561468080144913,24.188035642090128,27.032621182269505,30.106225870675406,33.42010671846282,36.98577657794933,40.81500414261513,44.91981394710308,49.31248636721859
0.42424242424242425,47.80535897823211,43.44533628773602,39.3731762128675,35.57659837782113,32.043578247954045,28.762347129786058,25.72139217099958,22.90945636043963,20.31553852811384,17.928893345192474,15.73903132400835,13.735718818056968,11.908978021996402,10.249086971647362,8.746579543993146,7.392245457179694,6.177130270515532,5.0925353844718115,4.130018040682303,3.281391321943381,2.5387241522140362,1.8943412966158786,1.3408233614331158,0.8710067941125819,0.4779838832637229,0.15510275865859408,-0.10403260876813558,-0.3055624069191816,-0.4553709825346472,-0.5590868411920241,-0.6220826473061886,-0.6494752241294048,-0.6461255537513235,-0.6166387770989825,-0.565364193936806,-0.4963952628666052,-0.4135696013275778,-0.3204689855963092,-0.22041935078677033,-0.11649079085032027,-0.011497558575703337,0.09200193441094773,0.19170511764611425,0.2855652618288909,0.3717914788209853,0.4488487216467181,0.5154577844930233,0.5705953027094481,0.613493752808153,0.6436414524639115,0.6607825605141103,0.6649170769587498,0.6563008429604429,0.635445540844416,0.6031186940985087,0.5603436673731739,0.5083996664814774,0.4488217383990987,0.3834007712643299,0.3141834943780768,0.24347247820385787,0.1738261343678057,0.10805871565866476,0.04924031602779411,0.0006968705891646776,-0.033989844380638234,-0.05098221144241677,-0.046186771994360054,-0.015254226272043203,0.046420566651570794,0.1436985888661333,0.2816966636239081,0.4657874553397715,0.7015994695912156,0.9950170531183433,1.35218039382387,1.7794855207731266,2.2835843041940587,2.8713844554772194,3.5500495271757746,4.326998913005518,5.209907847844837,6.206707407734744,7.325584509878862,8.574981912643423,9.963598215557273,11.500387859311886,13.194561125761323,15.055584137922288,17.093178859974067,19.31732309725859,21.738250496280358,24.36645054470654,27.21266857136689,30.287905746253763,33.60341908052215,37.17072142648963,41.00158147763641,45.10802376860532,49.5023286752018
0.46464646464646464,47.83976323737442,43.481373033359304,39.410845444971756,35.61590009640635,32.08451245302024,28.804913821333223,25.76559134902772,22.95528802494874,20.363002679103925,17.977989982663527,15.789760447960374,13.788080428489963,11.962972118910368,10.3047135550423,8.803838613869056,7.451137013536575,6.237654313353383,5.154691913790635,4.193807056482097,3.3468128242241466,2.605778140975773,1.9630277718585871,1.4111423231567957,0.9429582423172331,0.5515678179493453,0.2303191798251879,-0.027183701120570447,-0.22708101279064508,-0.3752571019251394,-0.477340474101545,-0.5387037937347381,-0.564463884076983,-0.5594817272179304,-0.5283624640846181,-0.4754553944414702,-0.40485397689029806,-0.3203958288702994,-0.22566272665805953,-0.12398060536754929,-0.018419558950127812,0.08820615980546032,0.19333813927308274,0.29467380898922074,0.39016643965296866,0.4780251431260344,0.5567148724327384,0.624956421760015,0.6817264264574112,0.7262573630370873,0.7580375491738172,0.7768111437049874,0.7825781466305982,0.7755943991132626,0.756371583478207,0.7256772232132711,0.6845346829689075,0.6342231685581825,0.5762777269567749,0.5124892463029777,0.4449044558976959,0.3758259262044482,0.3078120688493674,0.24367713662119783,0.18649122347129843,0.13958026451364025,0.10652603602480859,0.09116615544400153,0.0975940813730296,0.1301591135763176,0.19346639298090318,0.2923769016764368,0.432007462915183,0.617730741112018,0.8551752418444332,1.150225311852532,1.5090211390390302,1.9379587524692585,2.4436900223711615,3.0331226601352936,3.71342021831482,4.492002090625535,5.376543511945825,6.374975558316704,7.4954851469417925,8.746515036187326,10.136763825582147,11.675185955817732,13.37099170874814,15.233647207390074,17.27287441592283,19.49865113968832,21.921211025191056,24.551043560098215,27.398894073239532,30.47576373460738,33.79290955535674,37.361844387805185,41.194336925432935,45.30241170288282,49.698349095960275
0.5050505050505051,47.87910118801859,43.522343470484444,39.45344836857787,35.66013550649343,32.13038034958829,28.85241420438225,25.814724218557714,23.006053380959706,20.415400521595863,18.032020311636437,15.845423263414256,13.845375730424815,12.021899907326192,10.365273829939095,8.866031375246822,7.514962261395313,6.303112047693093,5.221782134611315,4.262529763783748,3.4171680180067696,2.6777658212393676,2.036647938603153,1.4863949763823325,1.0198433820237414,0.6300854441368249,0.31046929249363886,0.05459889802885187,-0.14366592716025145,-0.2902095298137744,-0.3906604155092087,-0.45039124866143054,-0.4745188525227041,-0.46790420918268016,-0.43515245956839643,-0.38061290344427734,-0.30837899941213387,-0.22228836491116377,-0.12592277621795256,-0.022608168446470955,0.08458536445192177,0.19284356968848126,0.29960803563707494,0.4025761918341843,0.4997013089789036,0.5891924989329406,0.6695147147206161,0.7393887505288639,0.7977912417072314,0.843954664767879,0.87736733738558,0.8977734183977216,0.9051729078043037,0.8998216467679395,0.8822313176138552,0.8531694438298906,0.8136593900664983,0.7649803621367448,0.7086674070163086,0.6465114128434826,0.5805591089191721,0.5131130657068957,0.4467316948327862,0.38422924908558787,0.32867582241666005,0.28339734993997323,0.25197560793211293,0.238248213832277,0.24630862624227645,0.280506144926536,0.3454459108120925,0.44598890598859775,0.5872519537083153,0.7746077183861214,1.013684705599508,1.3103672620885782,1.6707955757560478,2.101365675667247,2.6087294320501218,3.199794556295225,3.881724600955723,4.661938959747409,5.548112867548671,6.548177400400521,7.670319475506581,8.922981851233084,10.314863127108877,11.854917743825432,13.552355983236813,15.41664396835972,17.457503663373444,19.684912873619908,22.109105245603615,24.740570266991746,27.590053266614035,30.66855541446285,33.98733372169318,37.5579010406226,41.39202606473132,45.501733328662176,49.8993032082206
0.5454545454545454,47.92206331026705,43.56693807921388,39.49967546378827,35.70799508818481,32.17987241776064,28.903538759035566,25.867481259692006,23.06044290857497,20.471422535692096,18.08967481221364,15.904710250472432,13.906295203963962,12.08445186734631,10.429458276440185,8.931848308228883,7.582411680858345,6.372193953637097,5.29249652703629,4.334876642689695,3.4911473833936877,2.7533776731072566,2.113892276952013,1.5652718012121642,1.1003526933345444,0.7122272419285995,0.3942435767663846,0.14000566878256893,-0.05662666992556298,-0.20153778609811468,-0.3003561853125776,-0.35845453198382804,-0.38094964936413034,-0.37270251954313505,-0.33831828344787995,-0.2821462408427896,-0.20827985032967467,-0.12055672934773332,-0.02255865417355085,0.08238844007890211,0.1912144594582661,0.30110515117579695,0.409502103605362,0.5141027462834427,0.6128603499091332,0.7039840263441416,0.7859387286127884,0.8574452509020075,0.9174802285613464,0.9652761381029652,1.0003212972016378,1.0223598646947505,1.0313918405823042,1.0276730660269109,1.011715223353798,0.9842858360508048,0.9464082687683839,0.8993617273196015,0.8446812586801369,0.784157750988282,0.7198379335449429,0.6540243768136379,0.5892754924204997,0.5284055331542727,0.47448459296631607,0.4308386069706006,0.4010493514437119,0.3889544438248471,0.3986473427158179,0.43447734788104864,0.5010496002475767,0.6032250819050531,0.7461206161057422,0.9351088672645195,1.1758183409588776,1.474133383928919,1.8361941840773597,2.2683967704695305,2.7773930133333766,3.370090624059451,4.05365315520092,4.835500000473577,5.72330639475581,6.725003414088632,7.848777975675664,9.103072837883138,10.496586600239903,12.03827370343743,13.73734442932978,15.60326490093366,17.645757082428354,19.87479877915579,22.30062363762047,24.93372114548957,27.78483663159283,30.86497126592262,34.18538205963392,37.757581865044315,41.593339375634,45.70467912604583,50.10388149208523
0.5858585858585859,47.96728751531526,43.61379477074306,39.54816464179843,35.75811675267594,32.23162656873274,28.956925396488636,25.922500383626044,23.117094518989983,20.52970663258808,18.149591395590598,15.966259320330357,13.969476760302861,12.14926591016618,10.495904805741025,8.999927324010695,7.6521231831211285,6.443537942380851,5.365473002261016,4.4094856043953925,3.5673888315803564,2.8312516077748966,2.193398698100624,1.646410708841747,1.1831240874450983,0.7966311225201246,0.4802799438388811,0.2276745223360368,0.03267467010887615,-0.11060395958270419,-0.20778987231619583,-0.26425573250647494,-0.2851183634058059,-0.27523874710383933,-0.23922202452761288,-0.18141749544155106,-0.10591861844746486,-0.01656301098455215,0.08306755067060156,0.18964713140402578,0.30010563726436124,0.41162881546286345,0.5216582543733999,0.6278913835324518,0.7282814736391137,0.8210376365550933,0.9046248253047114,0.977763834074902,1.039431298215212,1.0888596942378024,1.1255373398174462,1.1492083937915303,1.159872856160055,1.1577865680856334,1.143461211893492,1.11766431107147,1.0814192302700205,1.0360051753022095,0.9829571931437158,0.9240661719328325,0.8613788409704647,0.7971977707201311,0.7340813728079643,0.6748439000227087,0.6225554463157231,0.580541946800979,0.5523851777550615,0.5419227566171683,0.5532481419891104,0.5907106336353125,0.658915372482812,0.7627233406212595,0.90725136130292,1.0978720989426685,1.3402140591179978,1.6401615885690108,2.0038548751984226,2.437689948071565,2.948318677416382,3.5426487746234283,4.227843792245869,5.011323123999497,5.900762004762702,6.904091510576494,8.029498558644498,9.285425907332943,10.680572156170678,12.223891745849176,13.9245949582225,15.79214791630735,17.836272584283016,20.066946767491423,22.494404112437074,25.129134106787145,27.981882079371378,31.063649200182137,34.38569248037441,37.95952477226577,41.79691476933643,45.90988700622923,50.3107218587496
